5.765828915942393385e-02,-5.786981866105363886e-02,-7.785361768605006394e-02,-1.305819318767332815e-01,1.312100058829209492e-01,-1.768201456097815705e-01,-2.900464240777348435e-01,-6.175056603571661695e-02,1.817788130409919434e-01,2.169204421772497893e-01,2.225719458214698576e-01,-5.981737755854358435e-02,-1.828947170705324532e-01,-6.070016309798235282e-02,1.091321198438876816e-01,9.231578123712985001e-03,2.529873656750030175e-01,-7.398769283130175733e-02,4.284831343208849591e-02,-6.242993182939635677e-01,3.874055382976123590e-02,5.041469332904534584e-01,1.726173254192510387e-02,2.342783327812378649e-02,-1.336326259082067092e-03,-3.340852412928149162e-01,-1.368872600099108883e-01,-1.364489865188390771e-01,4.184606008989202874e-02,-1.376848580820700385e-01,5.918825784948477109e-01,9.471458915430772119e-02,6.035001908242230984e-02,-7.533903409957599939e-02,-3.278543065821858948e-01,-1.891225514416163822e-01,-1.923238972377490363e-01,2.853557271797808048e-01,6.090265492359706739e-02,-2.086183701444498384e-01,-2.528029655528394315e-01,-2.938770728740258686e-01,2.921613038250082117e-01,-3.654412812165015734e-02,7.560952029005878205e-02,2.601302501491424557e-03,-1.410894318560445004e-01,-6.762257969079846220e-02,-1.078895784786151196e-01,-1.866477629553065232e-01,-2.927362818976016468e-01,-8.568189795198002945e-02,1.271088142671301657e-01,-1.645256436432058211e-01,-1.137420926942833282e-01,1.182941016283179519e-01,-2.335561916668967009e-02,-7.624730691338173216e-02,1.074870909232237756e-02,-1.924551367371194199e-01,4.688959008828720298e-01,1.968741010368994446e-02,1.717600298801678083e-01,-2.250361759708301712e-01,-1.425069824836530941e-01,-2.958498118934475493e-02,1.548484445485961980e-01,-7.588921412617194440e-02,-1.955631009372416074e-01,3.267020280853409897e-01,-4.600121257095129979e-02,2.403788418617064937e-01,6.682857958460496073e-02,-5.905283871982033167e-02,3.918381998605947047e-01,-3.004298290555578593e-03,-2.837118378024646170e-01,-3.793216002147611898e-01,6.034161962554874387e-02,-2.018912226029153933e-01,1.341941266414411194e-01,-1.564470216950506476e-01,-1.349989244880893391e-01,1.254951931633176698e-01,-1.078145354709644649e-01,2.542481133062552898e-02,5.196264069971096022e-02,5.230543849647194266e-02,-8.094975946649388132e-02,8.019489126258570744e-03,1.015093593927313687e-01,3.556535312271678073e-01,-8.352454397677937237e-02,2.296195479446754562e-01,8.673696552933522763e-02,1.512737252337293184e-02,-9.897638577761851131e-02,2.121153628178133466e-01,-1.089891673498851431e-02,6.788752608770623649e-03
-6.381228053820970324e-03,1.053574154063255906e-02,-7.710625808238621981e-02,-3.286180124758408816e-01,3.888527182234643442e-01,1.337622678415437971e-01,1.215243135744571157e-01,3.532174704178894231e-01,8.388486956304339048e-02,1.566323823017297667e-01,3.176309131618166304e-01,-1.290110412201429524e-01,-2.282278734801228282e-01,9.140169259548032443e-03,8.601632846187452774e-02,9.640469565953221909e-02,1.102148167715141930e-01,6.314182150454947760e-03,1.110303088589698339e-01,-6.203017708037879968e-02,-1.764125012902758305e-01,1.980396067881458610e-01,-1.380789375435060862e-01,5.535065948023594473e-02,-8.182027019651486738e-03,-1.099304642826099548e-02,-3.147962035474095588e-01,1.067505409577243908e-01,-1.588036951592937396e-02,-1.732379320180319482e-01,7.205095221306258291e-02,1.147976726014590526e-01,1.831479935644127477e-01,3.407698126549293417e-03,-1.837693440340509576e-01,-2.130174824222340058e-01,1.917335585389964847e-01,4.260164238632391936e-02,-2.542489104072339079e-01,1.895752343792879713e-01,7.083043601665577060e-02,-3.166561040948123185e-01,2.815142755622722648e-01,-2.159794311278129542e-01,3.852339082291726946e-01,2.629672239326767968e-01,2.974642577315038047e-02,3.243572754198912646e-03,-1.496740457108457212e-01,1.315277819631356648e-01,-2.502716543171847052e-02,-3.688165881513871813e-01,-6.705300545814094071e-02,2.683911738700818783e-01,-1.798300884916776976e-01,7.753605984946548846e-02,7.311910591509802881e-02,2.375669819410390904e-01,1.785940275069658745e-01,9.069242336717877901e-04,3.997987758411479520e-02,2.151046403861484324e-01,3.254446808672070146e-01,-1.002157268916753219e-01,1.353885608941864938e-01,4.742438190861396341e-02,-2.040885983800597991e-01,3.873048134049087571e-02,-1.011693857754932951e-01,-6.417271899999797691e-02,2.948126891866871824e-01,1.573789478681697773e-01,2.724945196854623997e-01,-2.300565921139425749e-02,1.479396121710598588e-01,-2.265162061808837501e-01,9.805108164235580570e-02,2.557384542585581233e-01,-1.671148852179126648e-02,8.550343145860884314e-03,5.461204210350114469e-02,-7.872228743711016941e-02,4.359693203418925078e-01,-1.856667070945640374e-01,5.281426746038509618e-02,1.670024587338733435e-01,8.456553678273016905e-02,-4.828040189133239583e-04,-1.190495476256511753e-02,-5.767274935532318986e-02,3.489016975889296102e-02,1.262019290405801131e-01,-7.991513455391727194e-02,6.262472364089792520e-02,9.520511349480657859e-02,4.184388498560306230e-02,-1.517487751099328708e-01,7.820352816456142830e-02,-3.541799057576275334e-02,1.849873920716677556e-01
-2.310544773621912018e-01,-4.438866158534086614e-01,1.876314613082299410e-01,5.233890464863238251e-02,1.714580649826501907e-02,-6.825770895446015007e-02,4.523983528033311691e-02,-2.962059188526728129e-02,1.429504397476101252e-01,1.656235502476949631e-02,2.610224741319535080e-01,-2.316856287025154670e-01,1.308739614639574389e-01,1.923803002635951498e-01,2.482248174389493078e-01,2.107826988279994929e-01,-1.040594086159731951e-01,1.877316352453896331e-01,2.005840278931463050e-01,1.768341355310795449e-01,-2.707363172181887975e-02,-6.541683837857364611e-03,7.350258793183131467e-02,2.544838494173949986e-02,1.628181156778680805e-01,1.991749903669466637e-01,1.465512997567629816e-01,-7.417572522788704048e-02,6.519864505419306622e-02,-9.541476290675400540e-02,-2.123352922864972236e-01,-2.193976899204302111e-01,-3.473926804444286698e-01,-1.577920529051047571e-01,1.324612280829833844e-01,-4.242657124464223328e-02,1.515265683595982127e-01,-1.160333514323617921e-01,-2.636667758068285683e-01,1.772166399965831585e-01,1.200483528579390224e-01,9.534562118183122215e-02,-1.552390257480981417e-01,-1.831741663862858083e-01,2.487542598620681028e-02,3.717846262765326509e-02,1.413979042159551891e-01,1.174425627380766210e-02,1.144025522788182092e-01,2.116471278965804115e-01,-5.403992382939024064e-02,-9.223308920059097860e-02,-6.581184659265487680e-02,1.991322269193298022e-01,-8.200974901066117317e-02,-1.970446383116286337e-01,-2.129393587116854281e-01,5.058578004053134736e-01,2.874115101523675581e-02,-1.075965145800273498e-01,-2.466716542961563605e-02,4.099252148045968991e-02,2.691707722563856445e-02,4.062081127341078679e-02,2.100183698709741364e-02,-1.158431259214285358e-01,-1.727945569489791333e-01,1.536578200036946840e-01,-1.242699345388075804e-01,-2.114749475438110482e-01,9.945318941566479165e-02,-7.721318431691059914e-02,-1.469672259513748191e-01,-1.622301432296936186e-01,1.271133846609595087e-02,-2.805493331574644422e-01,1.891786958558705767e-01,8.860014135329867535e-02,2.324241863558261512e-01,-1.352169457099866856e-01,-1.005255863157301782e-01,-1.048340092018725522e-01,-6.417604581739068392e-02,-1.993340693621597701e-02,-1.652224295837406154e-01,-2.320690338544458692e-02,2.729009221916943173e-01,6.360215835115715088e-02,2.312372303776158086e-02,2.951715235224934286e-01,3.993381385397693634e-03,-8.985445389213449208e-02,-3.819929360345130503e-02,-1.986428744494694310e-01,6.080479159429160591e-02,-1.134860540484427527e-01,-3.319368737380098272e-02,5.995138052801970291e-02,5.266788628576775377e-03,-3.016970579804592045e-01
1.123960339183948109e-01,-6.177854137544983720e-02,5.882897178857068865e-02,1.764185223349950815e-01,-7.078505062583861918e-02,-8.939717085589728163e-02,-3.489339985267313204e-02,-1.074899044672108193e-02,-5.748316365201160821e-02,-2.105419209888342580e-01,-2.942970919314515377e-01,6.927557286768604161e-02,1.082467879698739283e-01,-1.038532995290833844e-01,-3.661142517841088628e-02,-2.971370637559878763e-02,-4.123694685282821432e-02,7.731625785418867747e-02,4.354487135212394867e-03,3.434572711881076490e-01,2.306062823503652881e-01,-2.192059757466441328e-01,-6.373891570391411465e-02,2.759687055000434666e-02,2.233209161052879255e-03,1.869519811458950909e-01,9.245645934555719869e-02,-8.063088958911559037e-03,-2.195994104043112391e-03,8.032181286687779809e-02,-3.076991453161024848e-01,-1.092469559021184283e-01,-2.601170984226502253e-02,4.094124605965329677e-02,2.325265022172690599e-01,8.907999572131149180e-02,4.991285808681438646e-02,-2.250187413102348044e-01,1.617268540200857141e-01,-3.627699707005106050e-02,4.197489198019115075e-02,2.515764437656941022e-01,-1.180098152208465673e-01,4.320278696195908874e-02,-4.271939655057280759e-03,-3.108582882159562771e-02,1.753476685386366474e-01,4.894753597083940228e-02,1.256617845700394864e-01,2.275556373393867182e-01,4.902464609535129442e-02,1.661022017357879910e-01,-4.003279539251024255e-02,9.576141028315807158e-02,4.826517427331002835e-02,-9.291387472182097151e-02,-8.110537996452021892e-02,-8.283025165088377106e-02,-1.752187367363499879e-02,1.772696423526305132e-01,-2.872275940955831830e-01,-1.330212250926406936e-01,-2.261613963175687914e-01,-5.828693532059288362e-03,2.197288108054760158e-01,-1.255663895847885202e-02,-5.710231784908488539e-02,4.568911404348616895e-02,7.296195185671788819e-02,-1.774830623892105219e-01,-3.757995273309704121e-02,-1.011873271341829916e-01,-8.829968663264314843e-02,2.907015434997956352e-02,-2.043487643900769868e-01,9.730792869457323413e-02,1.894709290572393068e-01,7.717033010991454500e-02,1.470064862147141271e-01,-6.836287344443778280e-02,-1.255829865909946774e-01,3.158139364730033760e-02,-1.856557869644498704e-01,-1.507860323453520668e-01,1.675921257614711862e-02,-4.381907014979193049e-02,-1.621624214229222538e-01,-1.019493627395451629e-01,1.034637153211554750e-01,-7.143984472880014758e-02,1.018109224469860158e-01,-2.553251858948500375e-01,-8.111477524632308700e-02,-2.214428222477339836e-01,-8.710607759792769744e-02,-5.230813912373136892e-02,1.377717865950558729e-01,-2.340918860692685621e-01,4.114445371843632182e-02,4.306324711459742077e-02
-1.793055585526728141e-02,-8.101823878242081500e-02,-5.745576105765152347e-02,-8.095728421586996515e-02,2.511054790179839125e-01,5.195818529561437027e-02,6.835862542998966118e-02,1.759379615639343197e-01,-1.923976887237081324e-01,-1.626290955372524105e-01,2.796755613466539881e-03,-2.125796893061629445e-01,-1.558758360198764584e-02,4.882047293657867243e-02,8.678251511761939097e-02,1.208540107027998578e-01,-5.238678914886361893e-02,-1.102456201842178657e-02,7.820996165770319197e-02,1.536639446967386358e-01,-1.730958317282307868e-01,-1.685868476993606091e-01,-5.159864935917637951e-02,-4.950714658421379033e-02,-2.227414478706289669e-01,1.475867626226992635e-01,-1.969148316233495510e-01,1.911730899028093178e-01,-1.163982501273387246e-02,9.134214505858691616e-03,-2.894097767113837927e-01,2.005136060666615552e-02,7.017028257684802123e-03,2.674063100907526566e-02,-4.466618574841938610e-02,-4.305598506767167183e-03,8.872490710892631804e-02,-3.290022236233908770e-01,-1.314463085801622910e-01,1.688983445858079635e-01,1.726765374470478343e-01,3.082566310892434838e-02,-4.518596107167793113e-02,-1.519842596871955887e-01,2.791141021204969763e-01,-1.253942403241774944e-02,8.584841217037525452e-02,7.075489601764618774e-02,-3.158632457684756867e-02,1.991066330943869755e-01,5.301296543897092428e-02,-1.436068222410235296e-01,-5.934499563893651936e-02,1.742413178855863609e-01,-1.068182454125460451e-01,-1.804804239421537448e-01,3.797094808514207831e-02,-9.214956988092243284e-02,-1.361309553606233347e-01,2.297076007376359572e-02,-2.558281858668315922e-01,9.419108536639748952e-02,-1.842302521719987041e-01,-2.675460165898364828e-02,1.850079290883248628e-01,6.874222241084454454e-02,-1.774572568855887489e-01,2.167908687764287801e-01,2.143436577299969240e-02,-1.638379256661325611e-01,4.475827281007274672e-03,8.091710728111387030e-02,3.449039837549876253e-02,4.121677309762370595e-02,-7.814725689148696586e-02,-7.710206489116573636e-02,2.606515972203707898e-01,1.942531037329382204e-01,-2.392205805413941816e-02,3.210389796613065134e-03,-9.182902597534392530e-02,-9.384800019041104890e-02,2.128550678063119705e-01,-1.693586792103534411e-01,-3.193744604595067510e-02,-9.244368104987757406e-02,-7.928266966810168515e-02,-1.800270788723899729e-01,1.018224281393927122e-01,-3.149510818010905350e-02,-7.707768113038036828e-02,-9.124398717835965900e-02,-3.480080873560115889e-02,-1.866053530089962498e-01,-1.285005934663457361e-01,-1.577655373963705865e-01,7.194771844515045200e-02,-2.483507747619157768e-01,-3.151975737052702120e-02,2.466599865066092800e-01
-1.414566896291618581e-01,-2.766033824381446474e-02,-1.235770285650781251e-02,9.299431214261273670e-02,-3.566021689961330204e-02,-1.527067440704848664e-02,-1.051948099818782040e-01,-5.943262715049348749e-02,-7.605965403114296752e-02,-4.169408561114806150e-02,-3.315903556648872041e-02,5.343260133280273300e-02,-1.345864361274115573e-02,1.570521855626703100e-01,1.714670951496060497e-03,-8.278805666983257705e-02,-1.090048812987443744e-01,3.092753881510350994e-03,9.565327353276087408e-03,7.736668726928586093e-02,-1.547782436048732646e-03,-4.302954835252558591e-02,1.394992851934660771e-01,1.261644226162587368e-01,-9.332072681496426936e-02,-1.660314977796955860e-01,6.434889779598408632e-02,-1.804450251572149722e-02,-4.365128151537334134e-02,1.246371539949540780e-01,5.664166417453157104e-02,1.710882352698336328e-01,-1.108812424921931938e-01,1.559711179881466958e-01,-9.195464829648766769e-03,7.907407483132440065e-04,-4.931518610612257297e-02,8.870633672082654797e-02,1.838305712824466476e-01,1.113090461295421774e-01,-2.258237775720763063e-02,7.996297735352422484e-03,5.234165554021578265e-02,1.410707567917227415e-02,-7.322594324063795568e-02,-3.458368408681486428e-02,-4.698406449165271753e-02,1.110700635066183030e-02,-8.264144605807714761e-02,-3.480821651243540260e-02,-3.368166255459353886e-02,1.325682250536449891e-01,2.015118824092810845e-01,-5.825681070526924493e-02,7.739456961332891183e-02,5.266233614619685727e-02,2.970390858739285767e-02,-7.428515760335535623e-02,-1.316663928609772549e-01,8.209389900043052857e-02,8.191327781160544219e-02,-8.321935685357487178e-02,9.229495299572793021e-02,4.955663093405451858e-02,-1.156138649474318519e-01,1.353312154997921013e-01,7.949081430674133364e-02,-1.564295953983412327e-02,7.424133364739439467e-02,1.580519575801713761e-01,-5.829944398495455482e-03,2.870329585258093313e-02,-7.364554853205595997e-02,-3.884123972733342922e-02,8.763303979200658123e-02,4.704746777454502094e-02,3.614103820060853706e-02,1.020858898923236030e-02,-4.446718901043295730e-02,-1.370163510023046094e-01,-2.029775306294006806e-02,-1.746614807347691700e-01,1.567388808144349818e-02,9.296816589370546224e-02,-1.812713265858910960e-01,7.831440386270924203e-02,4.295170219159299974e-02,1.139784202398363144e-01,1.612414893080289791e-01,2.840838075866743140e-02,-6.933461213457701999e-02,1.464519441303708536e-01,-2.173647804468030811e-02,7.307126730066516862e-02,-6.279935068387337838e-03,4.209951787575724053e-02,2.164421926197504509e-02,5.858657268653285483e-02,2.585791608714023068e-02,4.663059463306248875e-02
1.507804156871641876e-01,2.733358473750829298e-01,-2.599766484401443145e-02,1.219828697882478774e-01,-1.533426467566209039e-01,1.344288191954309819e-01,-1.226140994414387786e-01,-1.386290375634968708e-01,-1.802199016694739919e-01,-8.645364211858407033e-02,-3.968572391776372110e-01,1.734091365246556160e-01,-1.241747274578638427e-01,-8.378803260426703758e-02,-1.124168420181465011e-01,-4.153509197565912192e-01,-3.371011128767663345e-02,-9.530061227714083094e-02,-1.470993390724106564e-01,-1.038394679587466805e-02,1.694743214194716074e-01,1.112321619098409764e-01,6.910902712649778790e-02,1.008230201292609762e-01,-1.168595388536319279e-01,-2.461752063798513246e-01,-1.250651165704316781e-01,-4.896077557979765238e-02,-5.200364977319919813e-02,2.608916164498830126e-01,8.698923605283911953e-02,3.048015210869005620e-01,2.455906313685247144e-01,3.502698754858479813e-01,-1.541008169990737142e-01,3.897240301644427918e-02,-2.901957477181941192e-01,-4.804870204585168225e-02,6.081541475730189994e-01,-1.514247675484494682e-01,-1.560356257732960217e-01,-6.661389631897064734e-02,7.678177266251090191e-03,2.663228269751735100e-01,1.562222115611495814e-02,-2.681320233529181918e-01,-1.220067598850206464e-01,-1.322543761129347899e-02,-2.153156724173249104e-01,-6.027691458694577759e-02,-1.735699315026018597e-01,2.418279482404728231e-01,-5.813640872796441844e-02,-1.660440910396173697e-01,-1.683064898459507019e-01,1.431628006797520947e-01,1.118857605047977599e-01,-4.687363303186100061e-01,1.946744953838673575e-02,-5.286015433750679976e-02,-1.475708277261564109e-02,-2.387926747944627281e-01,-1.216717210139961610e-03,-6.853237284315989719e-02,4.911394928785228764e-03,9.978919197501261162e-02,1.004353360599044287e-01,-1.912971636453916768e-02,-3.227912634128668468e-02,2.306946167159396044e-01,-8.530968540528537092e-02,2.523199667139567892e-01,-2.006377370252737657e-02,1.962798266597106378e-01,-5.399529903364135713e-02,3.612576089513870881e-01,-8.169456660612825494e-02,-1.198971770774390627e-01,-6.004322642808377491e-02,-3.876525228695902603e-02,-2.704615546432227735e-02,-3.805505741825723764e-02,-2.803932021196247834e-02,9.425235446269064621e-02,1.601452712962382618e-02,4.142805229188057520e-02,-4.154654561394908741e-01,-7.000079550911432989e-03,1.483884575259688532e-01,-6.975720271990668020e-02,1.046160816543396238e-02,3.669077624165141549e-02,-8.065443071397488881e-03,6.572969245914582481e-02,-4.248557589683963492e-02,9.256881553450370392e-03,7.995572464848949013e-02,-2.436343735811704325e-01,-2.806964594337540281e-02,2.624667872597745144e-01
2.522490828978533189e-02,-1.948872660263671966e-02,1.277631912702848205e-01,-4.791069987108392270e-01,2.463716993478012041e-01,9.581163894046620944e-02,1.505855507362861834e-01,2.334124125257360793e-01,1.618767413570810776e-01,2.472876835077309488e-01,2.967156280486758502e-01,-8.645373269183879994e-02,-3.594045451452315687e-01,-2.104774717563281383e-01,-1.121593014193650144e-02,-4.300058734787310689e-03,1.661854900769239030e-01,-8.985025150717376730e-02,3.532096931505650239e-02,-3.543181336587056807e-01,-1.121694504556552952e-01,4.010448483116983431e-01,-1.318476002636315703e-01,-4.380256807834653765e-02,3.927799153891179534e-02,-2.176103331530326035e-01,-4.095276362546296789e-01,8.964805601675983338e-02,2.356489937784719824e-02,-1.829803862085611355e-01,2.124970438413428808e-01,2.875326252508004707e-02,2.033512599018079958e-01,-4.868497826620100943e-02,-3.756370105486782074e-01,-2.873615400128701203e-01,3.982463322645335424e-02,1.405871926985907960e-01,-1.719974902604021472e-01,3.968180960538915392e-02,3.263455241219182391e-03,-4.079007916666074207e-01,4.530580704878565124e-01,-1.044955542460208192e-01,4.076445268637969854e-01,2.614286231125708126e-01,-1.226344149460314586e-01,-6.476552826045016420e-02,-9.990969660117186846e-02,-9.060648229839964041e-03,-2.601861123692075228e-01,-4.008864516471678519e-01,-1.361593632548767363e-01,1.426037062866203908e-01,-2.870732781951595425e-01,1.547978010201373766e-01,5.606054377361387002e-03,1.225784368175622391e-01,2.882538012650153192e-01,-2.659799305965376282e-01,2.725336999043528330e-01,2.216617417707907045e-01,3.339908762949201360e-01,-1.523573776540066982e-01,1.615882236758670737e-02,1.325047662107154203e-02,-1.669371784666552616e-01,2.979116435132522431e-02,-2.692539752010403853e-01,1.003243339644235704e-01,1.556491742284778490e-01,3.541271310883418733e-01,2.914602727847977470e-01,-3.004006097545406859e-02,3.039733330346672813e-01,-1.449508139960538344e-01,-9.879501831076160923e-02,1.129423566540286167e-01,-5.017284716861309529e-02,-2.651848542901690236e-03,2.515479921639525163e-01,4.373562360550167089e-02,3.238446189768371397e-01,-1.520125848648540556e-01,1.452988452999683655e-01,1.710125451286768072e-01,7.656275447314055127e-02,-1.314056003530238992e-01,-1.459788510442092124e-01,-1.092892741696036701e-01,1.892944047045033995e-01,3.005945142116611679e-01,4.071487511476230836e-02,1.744683008277827518e-01,2.446171833152507302e-01,-4.914189736658539087e-02,-3.283672845516442673e-01,1.115544847031881559e-01,-2.737287839636805969e-02,1.348403627678083638e-01
-1.283099095088453823e-01,-5.972988185612146395e-02,-4.915586054116909132e-02,-2.033563836116913937e-01,-5.383110363594177661e-02,-6.839218048599557398e-02,-3.212804461398474642e-02,-7.989386200901596458e-02,1.231769854768866024e-01,2.155611255050821073e-01,3.236620740035401900e-01,-6.647309509122072135e-02,-2.002699860381917246e-02,3.880755130937764419e-02,1.512391955393817787e-02,-1.159237144510279899e-01,5.412436455867388613e-03,1.393796592470663252e-02,-1.719885276081741313e-02,-2.603271974864751481e-01,-9.930611317753000600e-02,8.574934119599247895e-02,1.819737749286877426e-02,-7.593610354266779050e-02,6.244791700305898224e-02,-1.189017412318694455e-01,-8.129717293647432952e-02,1.712195311065417558e-02,-4.979886382989025945e-02,-1.888375509272004760e-01,1.404157347721649296e-01,-6.667830535841927364e-02,-1.152684621003806226e-01,-2.184405043818016257e-02,-1.481510399656107979e-01,1.922182553048354739e-02,-5.315515885217263203e-02,1.693582891508493837e-01,-1.035279366872112472e-01,-1.039924103259564150e-02,-1.550552454268069591e-01,-9.077489888991764622e-02,-6.953443932041783460e-02,-1.967795322049649409e-01,-1.377171164444795648e-01,1.784153064168330846e-02,2.091917859787410447e-02,-1.259904647237110042e-01,-1.554604392658215893e-02,-1.303129510777594757e-01,-1.463027029113765920e-01,-2.058105009722806522e-01,-1.360366640116812409e-01,1.012344402560564072e-01,-5.799952932257743804e-03,1.282552783681023267e-01,-6.147745228056956598e-03,1.171952230282928692e-01,7.595617181380673322e-02,-2.602610869394124671e-01,1.348298286400471946e-01,2.090251737723423583e-02,1.687336413090423648e-01,-1.693509210271427201e-01,-2.785723965810634195e-01,-1.575447571367711574e-01,1.762825558603112741e-01,-1.777024367860548515e-01,-9.509061466036373977e-02,8.013187651862336419e-03,-5.381150796272006487e-02,5.541764557356922138e-02,-6.805908449536901030e-03,-1.595961057310801290e-01,1.156491614448553612e-01,-1.750305195411906711e-01,-1.547362833566536533e-01,-1.270738754367510825e-01,-1.281751305380442185e-01,2.806858728281693381e-03,2.432181254203407417e-01,-1.115421137878411934e-01,-4.507614670706306531e-02,7.745359617281082076e-02,9.855100354333909754e-03,8.641482201841035882e-02,8.445819882060844053e-02,5.558978364658445810e-03,-1.964250789932179275e-01,-4.958349190986947874e-02,-9.330904209231284663e-02,2.532309627974688171e-02,-1.141621906295475081e-01,1.805705239343016189e-01,7.582120271139380918e-02,3.442835934386781482e-02,-1.403254917065329954e-01,2.188529770833996524e-01,-1.197592895480480979e-01,-1.263114021472174775e-01
7.283394277172242082e-02,-3.605507265362963704e-02,4.870904856657510829e-01,-7.166715392633597748e-02,-3.683921686490861380e-01,8.563196385969386315e-02,1.981896871769609492e-01,2.806205625455599970e-02,-6.295615894045679395e-02,-2.246304121076605487e-01,-3.241159852675438713e-01,-6.869072560689331274e-03,-1.490560928373143267e-03,-3.492385294991113831e-01,-1.686923087598084514e-01,1.831713445805514123e-02,-2.255296619557977389e-01,4.096512692195776462e-02,3.760906338373644353e-02,-1.328672229648740211e-01,1.596856047013031910e-01,7.673515403801320356e-02,-5.697478778695005963e-02,-1.858277724823961530e-01,-2.464115637917668744e-01,-3.989753339224177270e-02,1.423758552157205481e-01,1.431695897865143396e-01,2.857102325352193772e-01,3.286772608353628056e-01,-3.900463385044134618e-02,-2.086183150097847272e-01,1.603697379519170019e-01,-3.132862578446913848e-01,4.335972645484066808e-03,-6.469654062487270596e-02,-2.256703849388599220e-02,-5.209075148590707194e-01,2.987758119131864176e-01,-9.801489848494275570e-02,2.855347739429640597e-01,-9.433171442576399057e-02,6.788920348439118901e-02,3.778580575246554552e-01,4.779934986540490538e-02,-1.340363221086817436e-01,-7.901503457242187167e-02,-6.001728130744932860e-02,2.555624799834118610e-01,2.253891860535856551e-01,7.651814071377491255e-02,4.392406996597113950e-02,-1.251496521403171712e-02,-2.550885011844379324e-01,-1.011624575992277758e-01,-2.706810354304861055e-01,1.408624754281762037e-01,-2.644081161689067483e-01,1.925304219457343174e-02,-1.978106069238135534e-01,9.085862631566710146e-02,1.115279053823199917e-01,-5.521543613913657556e-01,2.116741809307023936e-01,2.275839614948000633e-01,1.322306406292338664e-02,-9.100111522967883892e-02,1.544853051054026483e-01,8.664024348514814955e-02,1.065551234533392184e-02,-1.963394029302552302e-01,1.680800474288662166e-02,4.040165737457613454e-02,2.636197561210968376e-01,-9.867249444306429307e-02,2.841251105873553451e-01,3.064140435994116562e-01,4.132395707665010437e-02,8.473369945223258037e-02,2.477600850176140124e-01,-1.211534009482618246e-01,3.511168537526626610e-01,-1.257643771780737052e-01,1.639157241870476400e-01,2.107334729097126991e-01,-4.561339573104669087e-01,-6.519930492853356907e-02,-3.735837412995322016e-01,1.936505908374944740e-01,-2.434307276625584382e-01,1.521530650159340636e-01,4.329070144346440496e-02,4.337129627919640296e-01,-2.365376348662946437e-01,9.894884614817835156e-02,-2.655012983778490265e-01,-1.534018702237845422e-01,-2.900422454516785042e-01,9.562028607719207096e-02,6.962443928683426098e-02
-1.880114185924146308e-01,1.565543234480518409e-01,-2.223809749639648614e-01,1.212242844786145940e-01,-5.297627081897488682e-02,-2.003648991618388053e-01,-1.002929220062783733e-01,-2.192950055495389572e-01,1.138042544632141273e-01,1.711667589454439822e-02,-1.835072345185519982e-01,3.768859934349727547e-01,-5.559203301345913562e-02,6.372141961818295064e-02,-1.109076440534341457e-01,1.125266515416383992e-02,3.000100671853932477e-01,-1.486640811944699991e-01,-2.728002872766234765e-01,-2.600547081525440007e-01,3.624420214701219202e-03,3.145323149061362011e-01,2.734048114345132841e-01,2.715028451503313511e-01,2.489276819711596159e-02,-1.829882238480075585e-01,3.960687318289274339e-01,-2.288931109047322165e-01,-2.856719398533096865e-01,-3.792251483890577562e-02,4.433266889530040333e-01,1.672798860718378300e-01,-8.636832297216986976e-02,5.935413054097227192e-02,3.217013171995455542e-03,-1.756602655276420510e-01,-1.852735749129685583e-01,4.607777688770444691e-01,1.043447521375258785e-01,-7.707205731495961332e-02,-2.401808757520719484e-01,-1.983263808086588309e-01,1.789495866221206266e-01,1.575526163542481650e-01,-2.962808755624289359e-01,8.812015558392215231e-02,-3.077709081111796863e-01,-8.139597628127476225e-02,-3.426424180828059884e-01,-5.876879946683331024e-01,8.446072155888462163e-02,2.746062495156933458e-01,3.289436105924486431e-01,-3.788045442994424916e-01,1.919041340389373851e-01,7.976866085316151878e-02,2.522852574860770178e-02,-8.461990309296005264e-02,-7.560356933167376725e-02,4.347317037591064137e-01,1.928152402986116343e-01,-2.400494794514270169e-01,1.984766857356908276e-01,1.771135502197005163e-01,-1.350494392663828536e-01,7.568258052539630909e-02,-4.993174714039022750e-03,-2.385798336976726608e-01,8.476243085598923754e-02,2.934326817849231550e-01,-5.619910024912792845e-03,-3.627191896697873896e-01,-2.861014400083435327e-01,-1.058923792444242118e-01,1.117258603539630496e-01,1.258452473560216223e-01,-4.256543782704804713e-01,-3.625143086330154807e-01,-1.508396991706920098e-01,-8.793047726707693690e-02,-2.836273680795055041e-01,2.479597684737910174e-02,-5.858096684317170427e-02,3.166382908341834890e-01,-8.292981681641838076e-02,8.368752944301825758e-02,8.459512937212800010e-02,3.865177330539341649e-01,5.388048661432784381e-02,1.726230724806253336e-01,-1.440626777152572147e-01,2.966396767154558245e-01,9.467616054038933970e-02,3.665014497385195580e-01,-2.105189884582163093e-03,2.326473661813530658e-01,1.873323002833924000e-01,2.830772292479404317e-01,-3.609839913733537548e-02,-2.387645678313130293e-01
